-0.07783455401659012,0.20828589797019958,0.03117939457297325,0.009525901637971401,-0.10948622226715088,-0.01363725122064352,-0.063344806432724,-0.11740636825561523,0.11225074529647827,-0.0651567354798317,0.24113725125789642,-0.08235160261392593,-0.2753801941871643,-0.13845354318618774,0.020464126020669937,0.1633603721857071,-0.2179560661315918,-0.14197134971618652,-0.05497341603040695,-0.004501001909375191,0.0589987188577652,0.05165284872055054,0.03800960257649422,-0.031833715736866,-0.04124815762042999,-0.4037463366985321,-0.057781752198934555,-0.06548416614532471,0.022022653371095657,-0.0952717512845993,0.013049114495515823,0.07718677818775177,-0.1344860941171646,-0.06514453887939453,0.07245394587516785,0.07801026850938797,-0.09597568958997726,0.002847418189048767,0.18116219341754913,-0.003713632933795452,-0.19564831256866455,-0.042047347873449326,0.0317445769906044,0.2851882874965668,0.21776704490184784,0.09582856297492981,-0.04088674485683441,-0.11454927176237106,0.04524550586938858,-0.18104781210422516,0.07356078922748566,0.16506561636924744,0.13170413672924042,0.1183236837387085,0.04440813511610031,-0.1410919427871704,0.004187495447695255,0.12021813541650772,-0.21910929679870605,-0.030090132728219032,0.09399223327636719,-0.16045618057250977,-0.020065627992153168,-0.07770480215549469,0.3045658469200134,0.0967923253774643,-0.11082281917333603,-0.1310230791568756,0.13749359548091888,-0.11762101203203201,-0.12597917020320892,0.08537770062685013,-0.10242754220962524,-0.1487800031900406,-0.28360992670059204,-0.013707438483834267,0.36701735854148865,0.09645547717809677,-0.19199924170970917,-0.07036679238080978,0.0026124995201826096,-0.028952138498425484,0.10743319243192673,0.13642482459545135,-0.07965344935655594,-0.05210712552070618,-0.04763230308890343,-0.019263437017798424,0.14191105961799622,-0.04938926920294762,-0.123100146651268,0.19305720925331116,-0.020959464833140373,0.07947438955307007,0.06002878025174141,-0.05652209743857384,0.027572255581617355,0.00791562907397747,-0.14341768622398376,-0.08058254420757294,-0.014867004007101059,-0.10679500550031662,-0.02910209819674492,0.0973547026515007,-0.10041399300098419,0.12338726222515106,0.05072268471121788,0.05924508720636368,0.009318538010120392,-0.045056700706481934,-0.06687040627002716,-0.027138814330101013,0.16692201793193817,-0.3199382424354553,0.2810896635055542,0.16446492075920105,0.04390009492635727,0.15499866008758545,0.046810332685709,0.09316081553697586,-0.022899366915225983,-0.10103408992290497,-0.1812204122543335,-0.03544194996356964,0.11699476838111877,0.01586148887872696,0.11526691913604736,0.006610857788473368
-0.05110734701156616,0.18005560338497162,0.022827904671430588,0.019468244165182114,-0.07585767656564713,-0.032019127160310745,-0.0490189753472805,-0.09134624898433685,0.1456623375415802,-0.11575603485107422,0.2842276394367218,-0.08316456526517868,-0.22084540128707886,-0.10888740420341492,0.029962681233882904,0.18285074830055237,-0.2349698692560196,-0.10707572102546692,-0.008877004496753216,0.03542133420705795,0.0783737450838089,0.029701054096221924,0.04177882894873619,0.019430004060268402,-0.029342658817768097,-0.4091775119304657,-0.0870315283536911,-0.12041433155536652,0.05275174602866173,-0.09071657061576843,-0.008426282554864883,0.09141438454389572,-0.12219500541687012,-0.06314696371555328,0.03012770414352417,0.027301127091050148,-0.06232432276010513,0.013914325274527073,0.189101904630661,-0.006634547375142574,-0.2300938367843628,0.04321422427892685,0.017259009182453156,0.30101755261421204,0.22479461133480072,0.11897087842226028,-0.03693284094333649,-0.13728690147399902,0.0854695737361908,-0.16838262975215912,0.05081528425216675,0.11653627455234528,0.11513957381248474,0.09967911243438721,0.0305629912763834,-0.15744981169700623,0.0369119718670845,0.060546815395355225,-0.2268899381160736,0.011637389659881592,0.09913615137338638,-0.13068251311779022,0.041566312313079834,-0.04871822148561478,0.32244208455085754,0.07225587218999863,-0.09190207719802856,-0.1455456167459488,0.1505221724510193,-0.14257457852363586,-0.10897330939769745,0.11472567170858383,-0.13145987689495087,-0.15532824397087097,-0.2765531539916992,-0.005548914894461632,0.35323989391326904,0.09173215180635452,-0.16863583028316498,-0.00668179988861084,-0.0007680056151002645,-0.02858821675181389,0.13204756379127502,0.1756690889596939,-0.029953882098197937,-0.10793653130531311,-0.06767890602350235,-0.05354071408510208,0.17622068524360657,-0.060226403176784515,-0.09424454718828201,0.21435512602329254,-0.04536575451493263,0.083002470433712,0.03738187253475189,-0.03781192749738693,-0.026041235774755478,0.04164363443851471,-0.13884395360946655,-0.0642005205154419,-0.032066844403743744,-0.0918315127491951,-0.054838668555021286,0.1172507181763649,-0.15114784240722656,0.138319194316864,-0.0028941102791577578,0.07113856822252274,0.03478027880191803,0.017123542726039886,-0.06279898434877396,-0.010368452407419682,0.14481757581233978,-0.29879534244537354,0.30921056866645813,0.15503942966461182,0.07920154184103012,0.12756776809692383,0.04018661752343178,0.10316351056098938,-0.047882065176963806,-0.07447582483291626,-0.25884658098220825,-0.017601344734430313,0.12519831955432892,-0.02155451662838459,0.09825145453214645,0.003043445758521557
-0.06672289222478867,0.18499700725078583,0.04538961872458458,0.04095783457159996,-0.05909333750605583,-0.05561022832989693,-0.0469372421503067,-0.08285757154226303,0.13924556970596313,-0.0842786431312561,0.2909993529319763,-0.07266424596309662,-0.2310483306646347,-0.13061784207820892,0.03941039741039276,0.16573584079742432,-0.18702064454555511,-0.10951327532529831,-0.0016956273466348648,0.023982934653759003,0.06994643062353134,0.0212246086448431,0.07036541402339935,0.011854649521410465,-0.03912707418203354,-0.3868955373764038,-0.08238307386636734,-0.10989382863044739,0.038125038146972656,-0.092227503657341,0.004184306133538485,0.09511426836252213,-0.1205926164984703,-0.06857717037200928,0.04518100991845131,0.05599427968263626,-0.050194963812828064,0.029183797538280487,0.1978207230567932,-0.032142043113708496,-0.20490838587284088,0.019900141283869743,0.007869007997214794,0.32291874289512634,0.2223113775253296,0.10502021014690399,-0.024899110198020935,-0.12230827659368515,0.05669396370649338,-0.1614920049905777,0.06938483566045761,0.1197768896818161,0.1013415977358818,0.08825092762708664,0.030616797506809235,-0.15431702136993408,0.037116676568984985,0.07045086473226547,-0.22671273350715637,0.013512022793293,0.10612250864505768,-0.14475658535957336,0.008740046992897987,-0.05923039838671684,0.33126360177993774,0.06954789906740189,-0.10793648660182953,-0.1583152711391449,0.14051903784275055,-0.14751946926116943,-0.10420653969049454,0.11482328921556473,-0.1433369517326355,-0.14930404722690582,-0.2985853850841522,0.010909800417721272,0.3560011684894562,0.10324842482805252,-0.18062090873718262,0.026913762092590332,-0.0013065659441053867,-0.00780143029987812,0.1059076339006424,0.18111391365528107,-0.03259781375527382,-0.06395841389894485,-0.08084777742624283,-0.05072179436683655,0.14375193417072296,-0.0486895889043808,-0.1161860004067421,0.19733914732933044,-0.04341557249426842,0.08533425629138947,0.05004633218050003,-0.05802219361066818,-0.006706980988383293,0.021682478487491608,-0.15356358885765076,-0.06611896306276321,-0.039205241948366165,-0.09660792350769043,-0.039258673787117004,0.10768432170152664,-0.142786905169487,0.14157330989837646,0.002752285683527589,0.08137442916631699,0.02496221847832203,0.027365079149603844,-0.06044409051537514,-0.01889413222670555,0.14083550870418549,-0.3199337124824524,0.3025490939617157,0.1470150351524353,0.09531939029693604,0.13938207924365997,0.05141933262348175,0.12286277115345001,-0.031187843531370163,-0.04067622125148773,-0.22285889089107513,-0.011595141142606735,0.09426266700029373,-0.015923485159873962,0.12676581740379333,0.030314914882183075
-0.05138010531663895,0.1615438312292099,0.05809656158089638,0.03667852655053139,-0.08219470828771591,-0.04615582898259163,-0.04942987114191055,-0.09930285066366196,0.11799255758523941,-0.09963855892419815,0.3239670395851135,-0.08247397840023041,-0.23903219401836395,-0.13018450140953064,0.012438150122761726,0.14808078110218048,-0.21179956197738647,-0.09979257732629776,-0.016773201525211334,0.04508005827665329,0.09816626459360123,0.00580161577090621,0.057951729744672775,-0.002435010392218828,-0.028358427807688713,-0.3892829418182373,-0.0680810958147049,-0.10786790400743484,0.07352423667907715,-0.07724739611148834,-0.003753003664314747,0.09289200603961945,-0.12287835031747818,-0.059198811650276184,0.05011000111699104,0.048872679471969604,-0.0661025196313858,0.01497501228004694,0.17999319732189178,-0.046242840588092804,-0.22525368630886078,0.020056497305631638,0.0016033155843615532,0.28212782740592957,0.21214616298675537,0.09521449357271194,-0.023901745676994324,-0.14136150479316711,0.06650232523679733,-0.19136647880077362,0.07414653897285461,0.13894125819206238,0.13288062810897827,0.10400818288326263,0.05992778763175011,-0.17135398089885712,0.03801226615905762,0.07999544590711594,-0.210663840174675,0.012963244691491127,0.10039497166872025,-0.12019144743680954,0.04254525527358055,-0.06639675050973892,0.2885979115962982,0.06976699829101562,-0.10599146783351898,-0.1503932774066925,0.13103342056274414,-0.14576540887355804,-0.09481226652860641,0.1361979991197586,-0.1374400109052658,-0.16307437419891357,-0.28313595056533813,-0.0034072864800691605,0.3687828481197357,0.12135990709066391,-0.17675821483135223,-0.009361481294035912,-0.010556926019489765,-0.009881356731057167,0.11889669299125671,0.15972432494163513,-0.03487502038478851,-0.06470052152872086,-0.07586698979139328,-0.04814674332737923,0.12927329540252686,-0.07433302700519562,-0.0981171578168869,0.22312813997268677,-0.03902380168437958,0.07823420315980911,0.04646565392613411,-0.06357691437005997,0.0013860398903489113,0.02928021550178528,-0.14068454504013062,-0.05435362830758095,-0.05574188381433487,-0.1015188992023468,-0.03307471424341202,0.08726631850004196,-0.13435432314872742,0.10483302175998688,-0.005656154826283455,0.08199181407690048,0.03449687734246254,-0.00429928582161665,-0.05652911216020584,-0.016739005222916603,0.12896162271499634,-0.3356868624687195,0.3054446876049042,0.15625622868537903,0.11076230555772781,0.13516661524772644,0.05082734674215317,0.09162348508834839,-0.019095754250884056,-0.08366807550191879,-0.19908711314201355,-0.008917458355426788,0.08877093344926834,-0.01803404837846756,0.07486625015735626,-0.006105069071054459
